####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch2, DC coupling, 1.0E1 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=4.0E-1
#	yzero=0.0E0
#	yoff=-2.8E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;6.8E0;3.4E-1;CURSOR1;-3.6E0;2.8E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH2;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
1.2710000000000001,-44.8
1.272,-44.400000000000006
1.2730000000000001,-45.2
1.274,-44.8
1.2750000000000001,-44.8
1.276,-44.8
1.2770000000000001,-44.400000000000006
1.278,-44.400000000000006
1.2790000000000001,-44.8
1.28,-44.8
1.281,-44.8
1.282,-44.8
1.283,-44.8
1.284,-44.8
1.285,-44.400000000000006
1.286,-44.8
1.287,-44.8
1.288,-44.400000000000006
1.289,-44.8
1.29,-44.8
1.291,-45.2
1.292,-44.400000000000006
1.293,-44.400000000000006
1.294,-44.8
1.295,-44.8
1.296,-44.8
1.297,-44.8
1.298,-44.8
1.299,-44.8
1.3,-44.8
1.301,-45.2
1.302,-44.8
1.303,-44.8
1.304,-44.8
1.305,-44.8
1.306,-44.8
1.307,-44.400000000000006
1.308,-44.8
1.309,-44.8
1.31,-44.8
1.311,-44.8
1.312,-44.8
1.313,-45.6
1.314,-44.8
1.315,-45.2
1.316,-44.8
1.317,-44.8
1.318,-44.8
1.319,-44.8
1.32,-44.8
1.321,-44.400000000000006
1.322,-45.2
1.323,-44.8
1.324,-44.8
1.325,-44.8
1.326,-44.8
1.327,-44.8
1.328,-45.2
1.329,-44.8
1.33,-44.400000000000006
1.331,-44.8
1.332,-44.8
1.333,-44.8
1.334,-44.8
1.335,-44.8
1.336,-44.8
1.337,-44.8
1.338,-44.8
1.339,-44.8
1.34,-44.8
1.341,-44.8
1.342,-44.8
1.343,-45.2
1.344,-44.8
1.345,-44.400000000000006
1.346,-44.8
1.347,-45.2
1.348,-44.8
1.349,-44.8
1.35,-44.400000000000006
1.351,-44.8
1.352,-44.8
1.353,-44.8
1.354,-44.8
1.355,-44.8
1.356,-45.2
1.357,-44.8
1.358,-44.8
1.359,-44.400000000000006
1.36,-45.2
1.361,-45.2
1.362,-45.2
1.363,-44.400000000000006
1.364,-44.8
1.365,-45.2
1.366,-44.400000000000006
1.367,-44.8
1.368,-45.2
1.369,-44.400000000000006
1.37,-44.8
1.371,-44.8
1.372,-44.8
1.373,-44.8
1.374,-44.8
1.375,-44.8
1.3760000000000001,-44.8
1.377,-44.400000000000006
1.3780000000000001,-44.8
1.379,-44.8
1.3800000000000001,-44.8
1.381,-44.8
1.3820000000000001,-44.8
1.383,-44.8
1.3840000000000001,-45.2
1.385,-44.8
1.3860000000000001,-44.8
1.387,-44.8
1.3880000000000001,-44.8
1.389,-44.8
1.3900000000000001,-44.8
1.391,-44.8
1.3920000000000001,-44.8
1.393,-44.8
1.3940000000000001,-44.8
1.395,-45.2
1.3960000000000001,-44.8
1.397,-44.8
1.3980000000000001,-44.8
1.399,-44.8
1.4000000000000001,-44.8
1.401,-44.8
1.4020000000000001,-44.8
1.403,-44.8
1.4040000000000001,-44.8
1.405,-44.8
1.4060000000000001,-44.8
1.407,-44.8
1.408,-44.8
1.409,-44.8
1.41,-44.400000000000006
1.411,-44.8
1.412,-44.8
1.413,-44.8
1.414,-44.8
1.415,-44.8
1.416,-44.8
1.417,-44.8
1.418,-44.8
1.419,-44.8
1.42,-44.8
1.421,-45.2
1.422,-44.8
1.423,-44.8
1.424,-44.8
1.425,-44.8
1.426,-44.8
1.427,-44.8
1.428,-44.8
1.429,-44.8
1.43,-44.400000000000006
1.431,-44.400000000000006
1.432,-44.400000000000006
1.433,-44.8
1.434,-44.8
1.435,-44.400000000000006
1.436,-44.8
1.437,-44.8
1.438,-44.400000000000006
1.439,-44.400000000000006
1.44,-44.8
1.441,-44.400000000000006
1.442,-44.8
1.443,-44.8
1.444,-44.8
1.445,-44.8
1.446,-44.8
1.447,-44.400000000000006
1.448,-44.8
1.449,-44.8
1.45,-44.8
1.451,-44.8
1.452,-44.8
1.453,-44.400000000000006
1.454,-44.400000000000006
1.455,-44.8
1.456,-44.8
1.457,-44.400000000000006
1.458,-44.8
1.459,-44.400000000000006
1.46,-44.400000000000006
1.461,-44.400000000000006
1.462,-44.8
1.463,-44.400000000000006
1.464,-44.400000000000006
1.465,-44.400000000000006
1.466,-44.8
1.467,-44.400000000000006
1.468,-44.8
1.469,-44.8
1.47,-44.8
1.471,-44.8
1.472,-44.400000000000006
1.473,-44.8
1.474,-44.400000000000006
1.475,-44.400000000000006
1.476,-44.400000000000006
1.477,-44.400000000000006
1.478,-44.400000000000006
1.479,-44.400000000000006
1.48,-44.400000000000006
1.481,-44.0
1.482,-44.400000000000006
1.483,-44.0
1.484,-44.8
1.485,-44.8
1.486,-44.8
1.487,-44.400000000000006
1.488,-44.0
1.489,-44.0
1.49,-44.400000000000006
1.491,-44.400000000000006
1.492,-44.400000000000006
1.493,-44.0
1.494,-44.0
1.495,-44.8
1.496,-44.0
1.497,-44.0
1.498,-44.400000000000006
1.499,-44.8
1.5,-44.8
1.5010000000000001,-44.400000000000006
1.502,-44.0
1.5030000000000001,-44.0
1.504,-44.0
1.5050000000000001,-44.0
1.506,-44.0
1.5070000000000001,-44.0
1.508,-44.0
1.5090000000000001,-44.0
1.51,-44.0
1.5110000000000001,-44.400000000000006
1.512,-44.0
1.5130000000000001,-44.400000000000006
1.514,-44.0
1.5150000000000001,-43.6
1.516,-43.6
1.5170000000000001,-44.0
1.518,-44.0
1.5190000000000001,-44.0
1.52,-44.0
1.5210000000000001,-44.400000000000006
1.522,-44.0
1.5230000000000001,-44.0
1.524,-43.6
1.5250000000000001,-44.0
1.526,-44.0
1.5270000000000001,-44.0
1.528,-43.6
1.5290000000000001,-44.400000000000006
1.53,-44.0
1.5310000000000001,-44.0
1.532,-43.6
1.5330000000000001,-43.6
1.534,-44.0
1.5350000000000001,-44.0
1.536,-43.6
1.537,-43.6
1.538,-43.6
1.539,-43.6
1.54,-43.6
1.541,-43.6
1.542,-43.2
1.543,-43.6
1.544,-43.6
1.545,-43.6
1.546,-43.2
1.547,-43.6
1.548,-43.6
1.549,-43.2
1.55,-43.6
1.551,-43.6
1.552,-43.2
1.553,-43.2
1.554,-43.6
1.555,-43.2
1.556,-42.8
1.557,-43.6
1.558,-43.2
1.559,-43.2
1.56,-43.2
1.561,-43.2
1.562,-43.2
1.563,-43.2
1.564,-43.2
1.565,-43.2
1.566,-43.2
1.567,-42.8
1.568,-42.8
1.569,-43.2
1.57,-42.8
1.571,-42.8
1.572,-42.8
1.573,-42.8
1.574,-42.8
1.575,-42.8
1.576,-42.8
1.577,-42.4
1.578,-42.4
1.579,-42.4
1.58,-42.8
1.581,-42.8
1.582,-42.8
1.583,-42.8
1.584,-42.8
1.585,-42.4
1.586,-42.8
1.587,-42.0
1.588,-42.4
1.589,-42.4
1.59,-42.4
1.591,-42.4
1.592,-42.0
1.593,-42.4
1.594,-42.4
1.595,-42.0
1.596,-42.0
1.597,-42.4
1.598,-42.4
1.599,-42.0
1.6,-42.4
1.601,-42.4
1.602,-42.0
1.603,-42.0
1.604,-41.6
1.605,-42.0
1.606,-42.0
1.607,-42.0
1.608,-41.6
1.609,-41.2
1.61,-41.6
1.611,-41.2
1.612,-41.6
1.613,-42.0
1.614,-42.0
1.615,-41.6
1.616,-41.6
1.617,-42.0
1.618,-41.6
1.619,-41.6
1.62,-41.6
1.621,-41.6
1.622,-41.2
1.623,-41.2
1.624,-41.6
1.625,-40.8
1.6260000000000001,-41.6
1.627,-41.6
1.6280000000000001,-41.6
1.629,-41.6
1.6300000000000001,-41.2
1.631,-41.2
1.6320000000000001,-41.2
1.633,-41.6
1.6340000000000001,-41.2
1.635,-41.2
1.6360000000000001,-41.2
1.637,-40.8
1.6380000000000001,-41.2
1.639,-41.2
1.6400000000000001,-41.2
1.641,-41.2
1.6420000000000001,-40.8
1.643,-40.8
1.6440000000000001,-41.2
1.645,-40.8
1.6460000000000001,-40.8
1.647,-40.4
1.6480000000000001,-40.8
1.649,-40.0
1.6500000000000001,-40.4
1.651,-40.8
1.6520000000000001,-40.0
1.653,-40.8
1.6540000000000001,-40.8
1.655,-40.8
1.6560000000000001,-40.8
1.657,-40.8
1.6580000000000001,-40.0
1.659,-40.0
1.6600000000000001,-40.0
1.661,-40.4
1.6620000000000001,-40.4
1.663,-40.4
1.6640000000000001,-40.4
1.665,-40.0
1.666,-40.4
1.667,-40.0
1.668,-40.4
1.669,-40.0
1.67,-40.0
1.671,-39.6
1.672,-40.0
1.673,-40.0
1.674,-40.0
1.675,-40.0
1.676,-40.0
1.677,-39.6
1.678,-40.0
1.679,-39.2
1.68,-40.0
1.681,-40.0
1.682,-39.6
1.683,-39.6
1.684,-39.6
1.685,-39.6
1.686,-39.6
1.687,-39.6
1.688,-39.6
1.689,-39.6
1.69,-39.6
1.691,-40.0
1.692,-39.2
1.693,-39.6
1.694,-39.6
1.695,-39.6
1.696,-39.2
1.697,-39.2
1.698,-39.2
1.699,-39.6
1.7,-39.2
1.701,-39.2
1.702,-39.6
1.703,-38.8
1.704,-39.2
1.705,-39.2
1.706,-39.2
1.707,-39.2
1.708,-39.2
1.709,-39.2
1.71,-39.2
1.711,-38.8
1.712,-38.8
1.713,-38.8
1.714,-38.8
1.715,-38.8
1.716,-38.8
1.717,-39.2
1.718,-38.8
1.719,-38.8
1.72,-38.8
1.721,-39.2
1.722,-39.2
1.723,-38.8
1.724,-38.8
1.725,-38.4
1.726,-38.8
1.727,-38.8
1.728,-38.8
1.729,-38.4
1.73,-38.4
1.731,-38.8
1.732,-38.4
1.733,-38.8
1.734,-38.8
1.735,-38.4
1.736,-38.4
1.737,-38.4
1.738,-38.4
1.739,-38.8
1.74,-38.4
1.741,-38.4
1.742,-38.4
1.743,-38.4
1.744,-38.4
1.745,-38.0
1.746,-38.4
1.747,-38.4
1.748,-38.0
1.749,-38.4
1.75,-38.0
1.7510000000000001,-38.0
1.752,-38.0
1.7530000000000001,-38.0
1.754,-38.4
1.7550000000000001,-37.6
1.756,-38.0
1.7570000000000001,-38.0
1.758,-37.6
1.7590000000000001,-38.0
1.76,-37.6
1.7610000000000001,-38.0
1.762,-38.0
1.7630000000000001,-38.0
1.764,-38.0
1.7650000000000001,-38.0
1.766,-37.6
1.7670000000000001,-37.2
1.768,-38.0
1.7690000000000001,-37.6
1.77,-38.0
1.7710000000000001,-37.6
1.772,-37.6
1.7730000000000001,-37.6
1.774,-37.6
1.7750000000000001,-38.0
1.776,-37.6
1.7770000000000001,-38.4
1.778,-37.6
1.7790000000000001,-37.6
1.78,-38.0
1.7810000000000001,-37.6
1.782,-37.6
1.7830000000000001,-38.0
1.784,-37.6
1.7850000000000001,-37.6
1.786,-38.0
1.7870000000000001,-37.6
1.788,-37.6
1.7890000000000001,-37.2
1.79,-37.2
1.7910000000000001,-37.6
1.792,-37.2
1.793,-37.6
1.794,-37.6
1.795,-37.6
1.796,-37.2
1.797,-36.8
1.798,-37.6
1.799,-37.2
1.8,-37.6
1.801,-37.6
1.802,-37.2
1.803,-37.2
1.804,-37.6
1.805,-37.2
1.806,-37.6
1.807,-37.2
1.808,-38.0
1.809,-37.6
1.81,-37.6
1.811,-37.2
1.812,-36.8
1.813,-37.2
1.814,-37.2
1.815,-37.2
1.816,-37.2
1.817,-37.6
1.818,-37.2
1.819,-37.2
1.82,-37.2
1.821,-37.2
1.822,-37.2
1.823,-37.2
1.824,-37.2
1.825,-37.2
1.826,-36.8
1.827,-36.8
1.828,-36.8
1.829,-37.2
1.83,-37.2
1.831,-36.8
1.832,-37.2
1.833,-37.2
1.834,-36.8
1.835,-37.2
1.836,-37.2
1.837,-36.8
1.838,-37.2
1.839,-36.8
1.84,-36.8
1.841,-36.8
1.842,-36.8
1.843,-36.8
1.844,-36.8
1.845,-37.2
1.846,-36.8
1.847,-36.8
1.848,-36.8
1.849,-36.8
1.85,-37.2
1.851,-36.8
1.852,-36.8
1.853,-36.8
1.854,-36.8
1.855,-36.8
1.856,-36.8
1.857,-36.8
1.858,-36.8
1.859,-36.8
1.86,-36.8
1.861,-36.8
1.862,-36.8
1.863,-36.8
1.864,-36.8
1.865,-36.8
1.866,-36.8
1.867,-37.6
1.868,-36.8
1.869,-37.2
1.87,-37.2
1.871,-36.8
1.872,-36.4
1.873,-37.2
1.874,-36.8
1.875,-36.8
1.8760000000000001,-36.4
1.877,-36.8
1.8780000000000001,-36.4
1.879,-36.8
1.8800000000000001,-36.8
1.881,-36.8
1.8820000000000001,-36.4
1.883,-36.8
1.8840000000000001,-36.4
1.885,-36.8
1.8860000000000001,-36.8
1.887,-36.8
1.8880000000000001,-36.8
1.889,-36.8
1.8900000000000001,-36.4
1.891,-36.8
1.8920000000000001,-36.4
1.893,-36.8
1.8940000000000001,-36.8
1.895,-36.4
1.8960000000000001,-36.4
1.897,-37.2
1.8980000000000001,-36.4
1.899,-36.8
1.9000000000000001,-36.8
1.901,-37.2
1.9020000000000001,-36.8
1.903,-36.8
1.9040000000000001,-36.4
1.905,-36.8
1.9060000000000001,-37.2
1.907,-37.2
1.9080000000000001,-36.8
1.909,-36.4
1.9100000000000001,-36.8
1.911,-36.8
1.9120000000000001,-36.8
1.913,-36.8
1.9140000000000001,-36.8
1.915,-36.8
1.9160000000000001,-36.8
1.917,-36.8
1.9180000000000001,-37.2
1.919,-36.4
1.92,-37.2
1.921,-36.4
1.922,-36.8
1.923,-37.2
1.924,-36.8
1.925,-36.4
1.926,-36.4
1.927,-36.4
1.928,-36.8
1.929,-37.2
1.93,-36.8
1.931,-36.8
1.932,-36.8
1.933,-36.8
1.934,-37.2
1.935,-36.8
1.936,-36.8
1.937,-37.2
1.938,-37.2
1.939,-36.8
1.94,-36.8
1.941,-36.8
1.942,-36.4
1.943,-37.2
1.944,-36.8
1.945,-36.8
1.946,-36.8
1.947,-37.2
1.948,-36.8
1.949,-37.2
1.95,-37.2
1.951,-37.6
1.952,-36.8
1.953,-36.8
1.954,-37.2
1.955,-36.8
1.956,-36.8
1.957,-37.2
1.958,-37.2
1.959,-37.2
1.96,-37.2
1.961,-36.8
1.962,-37.2
1.963,-37.6
1.964,-37.2
1.965,-37.2
1.966,-37.2
1.967,-37.2
1.968,-37.2
1.969,-37.2
1.97,-37.6
1.971,-37.6
1.972,-37.6
1.973,-37.2
1.974,-37.2
1.975,-37.2
1.976,-37.2
1.977,-37.6
1.978,-37.2
1.979,-37.6
1.98,-37.6
1.981,-37.6
1.982,-37.6
1.983,-37.2
1.984,-37.6
1.985,-37.6
1.986,-38.0
1.987,-38.0
1.988,-37.2
1.989,-37.2
1.99,-37.6
1.991,-38.0
1.992,-37.6
1.993,-37.6
1.994,-38.0
1.995,-38.0
1.996,-37.6
1.997,-37.6
1.998,-37.6
1.999,-38.0
2.0,-37.6
2.001,-37.6
2.0020000000000002,-38.0
2.003,-38.0
2.004,-37.6
2.005,-38.0
2.0060000000000002,-38.0
2.007,-38.0
2.008,-38.0
2.009,-37.6
2.0100000000000002,-37.6
2.011,-38.0
2.012,-37.6
2.013,-38.0
2.0140000000000002,-38.0
2.015,-38.0
2.016,-38.0
2.017,-38.0
2.0180000000000002,-38.0
2.019,-38.0
2.02,-38.0
2.021,-38.4
2.0220000000000002,-38.0
2.023,-38.0
2.024,-38.4
2.025,-38.0
2.0260000000000002,-38.4
2.027,-38.4
2.028,-38.4
2.029,-38.4
2.0300000000000002,-38.0
2.031,-38.4
2.032,-38.4
2.033,-38.4
2.0340000000000003,-38.4
2.035,-38.4
2.036,-38.4
2.037,-38.4
2.0380000000000003,-38.4
2.039,-38.8
2.04,-38.4
2.041,-38.4
2.0420000000000003,-38.8
2.043,-38.4
2.044,-38.8
2.045,-38.8
2.0460000000000003,-38.8
2.047,-38.8
2.048,-38.8
2.049,-38.4
2.05,-38.8
2.051,-38.8
2.052,-38.8
2.053,-38.8
2.054,-38.8
2.055,-38.8
2.056,-38.8
2.057,-38.8
2.058,-38.8
2.059,-39.6
2.06,-39.2
2.061,-39.2
2.062,-38.8
2.063,-39.2
2.064,-39.2
2.065,-38.8
2.066,-38.8
2.067,-39.2
2.068,-39.2
2.069,-39.2
2.07,-39.2
2.071,-39.2
2.072,-39.6
2.073,-39.2
2.074,-39.6
2.075,-39.2
2.076,-39.2
2.077,-40.0
2.078,-40.0
2.079,-39.6
2.08,-39.6
2.081,-39.6
2.082,-39.6
2.083,-40.0
2.084,-39.6
2.085,-39.6
2.086,-39.6
2.087,-39.6
2.088,-39.6
2.089,-39.6
2.09,-39.6
2.091,-39.6
2.092,-40.0
2.093,-40.0
2.094,-40.0
2.095,-40.0
2.096,-40.0
2.097,-40.4
2.098,-40.0
2.099,-40.0
2.1,-40.0
2.101,-40.0
2.102,-40.4
2.103,-40.0
2.104,-40.0
2.105,-40.4
2.106,-40.0
2.107,-40.0
2.108,-40.4
2.109,-40.8
2.11,-40.4
2.111,-40.8
2.112,-40.4
2.113,-40.4
2.114,-40.0
2.115,-40.4
2.116,-40.4
2.117,-40.4
2.118,-40.4
2.119,-40.4
2.12,-40.4
2.121,-40.8
2.122,-40.0
2.123,-40.8
2.124,-40.8
2.125,-40.8
2.126,-40.8
2.1270000000000002,-40.8
2.128,-40.8
2.129,-41.2
2.13,-40.8
2.1310000000000002,-41.2
2.132,-40.8
2.133,-41.2
2.134,-41.2
2.1350000000000002,-41.2
2.136,-41.2
2.137,-41.2
2.138,-41.2
2.1390000000000002,-41.2
2.14,-41.2
2.141,-41.2
2.142,-41.2
2.1430000000000002,-41.6
2.144,-41.6
2.145,-41.2
2.146,-41.6
2.1470000000000002,-42.0
2.148,-41.6
2.149,-41.6
2.15,-41.6
2.1510000000000002,-41.6
2.152,-41.6
2.153,-41.6
2.154,-41.6
2.1550000000000002,-42.0
2.156,-41.6
2.157,-42.0
2.158,-42.0
2.1590000000000003,-42.0
2.16,-42.0
2.161,-42.0
2.162,-41.6
2.1630000000000003,-42.0
2.164,-42.0
2.165,-42.0
2.166,-42.0
2.1670000000000003,-42.0
2.168,-41.6
2.169,-41.6
2.17,-41.6
2.1710000000000003,-42.0
2.172,-42.0
2.173,-42.4
2.174,-41.6
2.1750000000000003,-42.0
2.176,-42.4
2.177,-42.0
2.178,-42.0
2.179,-42.4
2.18,-42.4
2.181,-42.0
2.182,-42.4
2.183,-42.4
2.184,-42.4
2.185,-42.4
2.186,-42.8
2.187,-42.4
2.188,-42.8
2.189,-42.8
2.19,-42.4
2.191,-42.8
2.192,-42.8
2.193,-42.8
2.194,-42.8
2.195,-42.8
2.196,-42.8
2.197,-42.8
2.198,-42.8
2.199,-42.8
2.2,-43.2
2.201,-42.8
2.202,-43.2
2.203,-42.8
2.204,-43.2
2.205,-43.2
2.206,-43.2
2.207,-43.2
2.208,-43.2
2.209,-42.8
2.21,-43.2
2.211,-42.8
2.212,-42.8
2.213,-42.8
2.214,-42.8
2.215,-43.2
2.216,-43.2
2.217,-43.2
2.218,-43.2
2.219,-43.6
2.22,-43.6
2.221,-43.6
2.222,-43.6
2.223,-44.0
2.224,-43.2
2.225,-43.2
2.226,-43.6
2.227,-43.6
2.228,-43.6
2.229,-43.6
2.23,-44.0
2.231,-43.2
2.232,-43.6
2.233,-44.0
2.234,-43.6
2.235,-43.6
2.236,-44.0
2.237,-43.6
2.238,-44.0
2.239,-44.0
2.24,-44.0
2.241,-44.0
2.242,-44.0
2.243,-44.0
2.244,-44.0
2.245,-44.400000000000006
2.246,-44.0
2.247,-44.0
2.248,-44.400000000000006
2.249,-44.400000000000006
2.25,-44.0
2.251,-44.0
2.2520000000000002,-44.0
2.253,-44.400000000000006
2.254,-44.400000000000006
2.255,-44.400000000000006
2.2560000000000002,-44.400000000000006
2.257,-44.400000000000006
2.258,-44.8
2.259,-44.400000000000006
2.2600000000000002,-44.400000000000006
2.261,-44.8
2.262,-44.8
2.263,-44.8
2.2640000000000002,-44.0
2.265,-44.0
2.266,-44.400000000000006
2.267,-44.0
2.2680000000000002,-44.400000000000006
2.269,-44.0
2.27,-44.400000000000006
2.271,-44.400000000000006
2.2720000000000002,-44.400000000000006
2.273,-44.0
2.274,-44.400000000000006
2.275,-44.400000000000006
2.2760000000000002,-44.400000000000006
2.277,-44.400000000000006
2.278,-44.400000000000006
2.279,-44.400000000000006
2.2800000000000002,-44.8
2.281,-44.8
2.282,-44.400000000000006
2.283,-44.0
2.2840000000000003,-44.8
2.285,-44.8
2.286,-44.8
2.287,-44.8
2.2880000000000003,-44.8
2.289,-44.8
2.29,-44.8
2.291,-44.8
2.2920000000000003,-44.8
2.293,-44.8
2.294,-44.400000000000006
2.295,-44.8
2.2960000000000003,-44.8
2.297,-44.8
2.298,-44.8
2.299,-44.8
2.3000000000000003,-44.400000000000006
2.301,-44.400000000000006
2.302,-44.400000000000006
2.303,-44.8
2.3040000000000003,-44.8
2.305,-44.8
2.306,-44.8
2.307,-44.8
2.308,-44.400000000000006
2.309,-44.400000000000006
2.31,-44.8
2.311,-44.400000000000006
2.312,-44.400000000000006
2.313,-44.8
2.314,-44.8
2.315,-44.8
2.316,-44.400000000000006
2.317,-44.8
2.318,-44.8
2.319,-44.400000000000006
2.32,-44.0
2.321,-44.8
2.322,-44.8
2.323,-44.8
2.324,-44.8
2.325,-44.400000000000006
2.326,-44.8
2.327,-44.400000000000006
2.328,-44.400000000000006
2.329,-44.8
2.33,-45.2
2.331,-44.400000000000006
2.332,-44.8
2.333,-45.2
2.334,-44.400000000000006
2.335,-44.400000000000006
2.336,-44.8
2.337,-44.8
2.338,-44.400000000000006
2.339,-44.8
2.34,-45.2
2.341,-44.400000000000006
2.342,-44.8
2.343,-44.8
2.344,-44.8
2.345,-44.8
2.346,-44.8
2.347,-45.2
2.348,-44.8
2.349,-45.2
2.35,-45.2
2.351,-44.400000000000006
2.352,-44.8
2.353,-44.8
2.354,-45.2
2.355,-45.2
2.356,-44.8
2.357,-44.8
2.358,-45.2
2.359,-45.2
2.36,-44.8
2.361,-44.8
2.362,-44.8
2.363,-44.8
2.364,-44.8
2.365,-44.400000000000006
2.366,-44.8
2.367,-44.8
2.368,-44.400000000000006
2.369,-44.8
2.37,-44.400000000000006
2.371,-44.8
2.372,-44.8
2.373,-44.8
2.374,-44.8
2.375,-44.8
2.376,-44.8
2.3770000000000002,-44.8
2.378,-44.8
2.379,-44.400000000000006
2.38,-44.8
2.3810000000000002,-45.2
2.382,-44.8
2.383,-44.8
2.384,-44.8
2.3850000000000002,-44.400000000000006
2.386,-44.8
2.387,-44.8
2.388,-44.8
2.3890000000000002,-44.8
2.39,-44.8
2.391,-44.8
2.392,-44.8
2.3930000000000002,-45.2
2.394,-44.8
2.395,-45.2
2.396,-44.8
2.3970000000000002,-45.2
2.398,-44.8
2.399,-44.8
2.4,-44.8
2.4010000000000002,-44.8
2.402,-45.2
2.403,-44.8
2.404,-44.8
2.4050000000000002,-44.8
2.406,-45.2
2.407,-45.2
2.408,-44.8
2.4090000000000003,-45.2
2.41,-44.8
2.411,-44.8
2.412,-44.8
2.4130000000000003,-44.8
2.414,-44.8
2.415,-44.8
2.416,-44.8
2.4170000000000003,-44.8
2.418,-44.8
2.419,-44.8
2.42,-45.2
2.4210000000000003,-45.2
2.422,-44.8
2.423,-44.8
2.424,-44.8
2.4250000000000003,-44.8
2.426,-44.8
2.427,-44.8
2.428,-45.2
2.4290000000000003,-44.8
2.43,-44.400000000000006
2.431,-44.8
2.432,-45.2
2.433,-44.8
2.434,-44.8
2.435,-44.8
2.436,-44.8
2.437,-44.8
2.438,-44.8
2.439,-44.8
2.44,-44.400000000000006
2.441,-44.400000000000006
2.442,-45.2
2.443,-44.8
2.444,-44.8
2.445,-44.8
2.446,-45.2
2.447,-44.8
2.448,-44.8
2.449,-44.8
2.45,-45.6
2.451,-44.8
2.452,-44.8
2.453,-44.8
2.454,-45.2
2.455,-45.2
2.456,-44.8
2.457,-44.8
2.458,-44.400000000000006
2.459,-45.2
2.46,-44.8
2.461,-44.8
2.462,-44.400000000000006
2.463,-44.400000000000006
2.464,-44.8
2.465,-44.8
2.466,-45.2
2.467,-44.8
2.468,-44.8
2.469,-44.400000000000006
2.47,-44.400000000000006
2.471,-44.8
2.472,-44.8
2.473,-44.8
2.474,-44.8
2.475,-44.8
2.476,-44.8
2.477,-44.8
2.478,-44.8
2.479,-44.8
2.48,-44.8
2.481,-44.8
2.482,-44.8
2.483,-44.400000000000006
2.484,-44.8
2.485,-44.8
2.486,-44.8
2.487,-44.400000000000006
2.488,-44.400000000000006
2.489,-44.400000000000006
2.49,-44.8
2.491,-44.8
2.492,-44.8
2.493,-44.8
2.494,-44.8
2.495,-44.400000000000006
2.496,-44.400000000000006
2.497,-44.8
2.498,-44.8
2.499,-44.400000000000006
2.5,-44.8
2.501,-44.8
2.5020000000000002,-44.8
2.503,-44.8
2.504,-44.400000000000006
2.505,-44.8
2.5060000000000002,-44.8
2.507,-44.8
2.508,-44.8
2.509,-44.400000000000006
2.5100000000000002,-44.8
2.511,-44.8
2.512,-44.400000000000006
2.513,-44.8
2.5140000000000002,-44.8
2.515,-44.8
2.516,-44.8
2.517,-44.0
2.5180000000000002,-44.400000000000006
2.519,-44.400000000000006
2.52,-44.400000000000006
2.521,-44.8
2.5220000000000002,-44.400000000000006
2.523,-44.8
2.524,-44.8
2.525,-44.400000000000006
2.5260000000000002,-44.400000000000006
2.527,-44.8
2.528,-44.8
2.529,-44.400000000000006
2.5300000000000002,-44.8
2.531,-44.8
2.532,-44.8
2.533,-44.400000000000006
2.5340000000000003,-44.400000000000006
2.535,-44.8
2.536,-44.400000000000006
2.537,-44.0
2.5380000000000003,-44.8
2.539,-44.400000000000006
2.54,-44.0
2.541,-44.8
2.5420000000000003,-44.400000000000006
2.543,-44.8
2.544,-44.400000000000006
2.545,-44.8
2.5460000000000003,-44.400000000000006
2.547,-44.400000000000006
2.548,-44.0
2.549,-44.400000000000006
2.5500000000000003,-44.400000000000006
2.551,-44.400000000000006
2.552,-44.400000000000006
2.553,-44.0
2.5540000000000003,-44.0
2.555,-44.400000000000006
2.556,-44.400000000000006
2.557,-44.0
2.5580000000000003,-44.0
2.559,-44.400000000000006
2.56,-44.0
2.561,-44.0
2.562,-44.0
2.563,-44.0
2.564,-44.400000000000006
2.565,-44.8
2.566,-44.0
2.567,-44.400000000000006
2.568,-44.0
2.569,-44.0
2.57,-44.0
2.571,-44.0
2.572,-44.0
2.573,-44.0
2.574,-44.0
2.575,-44.400000000000006
2.576,-44.0
2.577,-43.6
2.578,-44.0
2.579,-44.0
2.58,-44.0
2.581,-44.0
2.582,-43.6
2.583,-43.6
2.584,-44.0
2.585,-43.6
2.586,-44.0
2.587,-44.0
2.588,-44.0
2.589,-43.6
2.59,-43.6
2.591,-44.0
2.592,-44.0
2.593,-43.2
2.594,-43.6
2.595,-43.2
2.596,-43.6
2.597,-43.6
2.598,-43.2
2.599,-43.6
2.6,-43.6
2.601,-43.2
2.602,-43.2
2.603,-43.6
2.604,-43.6
2.605,-43.6
2.606,-43.2
2.607,-43.6
