####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;2.0E0;3.4E-1;CURSOR1;-5.0E0;-3.0E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
1.489,72.4
1.49,72.6
1.491,72.6
1.492,72.6
1.493,72.4
1.494,72.6
1.495,72.4
1.496,72.8
1.497,72.4
1.498,72.8
1.499,72.4
1.5,72.8
1.5010000000000001,72.8
1.502,72.8
1.5030000000000001,72.6
1.504,72.6
1.5050000000000001,72.6
1.506,72.6
1.5070000000000001,72.8
1.508,72.8
1.5090000000000001,72.6
1.51,72.8
1.5110000000000001,72.8
1.512,73.0
1.5130000000000001,72.6
1.514,72.6
1.5150000000000001,72.8
1.516,73.0
1.5170000000000001,72.8
1.518,72.6
1.5190000000000001,72.8
1.52,73.0
1.5210000000000001,73.0
1.522,72.8
1.5230000000000001,72.8
1.524,73.0
1.5250000000000001,72.8
1.526,73.0
1.5270000000000001,72.8
1.528,72.8
1.5290000000000001,73.0
1.53,73.0
1.5310000000000001,72.8
1.532,72.8
1.5330000000000001,73.0
1.534,72.8
1.5350000000000001,72.8
1.536,72.8
1.537,72.8
1.538,72.8
1.539,72.8
1.54,72.8
1.541,72.6
1.542,72.8
1.543,72.8
1.544,72.8
1.545,72.8
1.546,72.8
1.547,73.0
1.548,72.8
1.549,72.8
1.55,73.0
1.551,72.8
1.552,72.8
1.553,73.0
1.554,72.8
1.555,72.8
1.556,72.8
1.557,72.8
1.558,72.8
1.559,72.6
1.56,73.0
1.561,72.8
1.562,72.8
1.563,72.6
1.564,72.8
1.565,72.8
1.566,72.8
1.567,72.6
1.568,72.6
1.569,72.8
1.57,72.8
1.571,72.6
1.572,72.6
1.573,72.4
1.574,72.4
1.575,72.8
1.576,72.6
1.577,72.4
1.578,72.6
1.579,72.6
1.58,72.4
1.581,72.6
1.582,72.4
1.583,72.4
1.584,72.4
1.585,72.4
1.586,72.6
1.587,72.4
1.588,72.4
1.589,72.2
1.59,72.4
1.591,72.4
1.592,72.4
1.593,72.4
1.594,72.2
1.595,72.4
1.596,72.2
1.597,72.2
1.598,72.2
1.599,72.2
1.6,72.2
1.601,72.2
1.602,71.8
1.603,72.0
1.604,72.2
1.605,72.2
1.606,72.0
1.607,72.2
1.608,71.8
1.609,72.0
1.61,71.8
1.611,72.0
1.612,71.8
1.613,71.8
1.614,72.0
1.615,71.8
1.616,71.8
1.617,71.8
1.618,72.0
1.619,71.8
1.62,71.8
1.621,71.6
1.622,71.6
1.623,71.6
1.624,71.4
1.625,71.6
1.6260000000000001,71.4
1.627,71.2
1.6280000000000001,71.6
1.629,71.4
1.6300000000000001,71.0
1.631,71.2
1.6320000000000001,71.4
1.633,71.2
1.6340000000000001,71.2
1.635,71.2
1.6360000000000001,71.2
1.637,71.2
1.6380000000000001,71.0
1.639,71.2
1.6400000000000001,71.0
1.641,71.0
1.6420000000000001,71.0
1.643,71.0
1.6440000000000001,71.0
1.645,70.8
1.6460000000000001,71.0
1.647,70.6
1.6480000000000001,71.0
1.649,71.0
1.6500000000000001,70.6
1.651,70.6
1.6520000000000001,70.6
1.653,70.6
1.6540000000000001,70.4
1.655,70.6
1.6560000000000001,70.4
1.657,70.4
1.6580000000000001,70.4
1.659,70.4
1.6600000000000001,70.2
1.661,70.4
1.6620000000000001,70.2
1.663,70.4
1.6640000000000001,70.4
1.665,70.4
1.666,70.2
1.667,70.2
1.668,70.2
1.669,70.2
1.67,70.0
1.671,70.0
1.672,69.8
1.673,69.6
1.674,70.0
1.675,69.8
1.676,69.6
1.677,69.8
1.678,69.6
1.679,69.8
1.68,69.6
1.681,69.4
1.682,69.4
1.683,69.2
1.684,69.2
1.685,69.2
1.686,69.2
1.687,69.2
1.688,69.2
1.689,69.0
1.69,69.2
1.691,69.0
1.692,68.8
1.693,69.0
1.694,68.8
1.695,68.8
1.696,68.8
1.697,68.8
1.698,68.8
1.699,68.8
1.7,68.6
1.701,68.6
1.702,68.4
1.703,68.4
1.704,68.4
1.705,68.6
1.706,68.4
1.707,68.2
1.708,68.2
1.709,68.2
1.71,68.0
1.711,68.2
1.712,67.8
1.713,68.0
1.714,67.8
1.715,67.8
1.716,68.0
1.717,68.0
1.718,67.8
1.719,67.8
1.72,67.6
1.721,67.6
1.722,67.8
1.723,67.6
1.724,67.4
1.725,67.6
1.726,67.6
1.727,67.4
1.728,67.4
1.729,67.4
1.73,67.2
1.731,67.4
1.732,67.2
1.733,67.2
1.734,67.0
1.735,67.2
1.736,67.0
1.737,67.0
1.738,67.0
1.739,66.8
1.74,67.0
1.741,66.8
1.742,66.6
1.743,66.8
1.744,66.8
1.745,66.6
1.746,66.6
1.747,66.6
1.748,66.6
1.749,66.4
1.75,66.4
1.7510000000000001,66.4
1.752,66.4
1.7530000000000001,66.4
1.754,66.4
1.7550000000000001,66.4
1.756,66.2
1.7570000000000001,65.8
1.758,66.0
1.7590000000000001,66.0
1.76,66.2
1.7610000000000001,66.0
1.762,66.0
1.7630000000000001,66.0
1.764,66.2
1.7650000000000001,65.6
1.766,65.8
1.7670000000000001,65.8
1.768,65.8
1.7690000000000001,65.8
1.77,65.6
1.7710000000000001,65.6
1.772,65.6
1.7730000000000001,65.8
1.774,65.8
1.7750000000000001,65.4
1.776,65.4
1.7770000000000001,65.6
1.778,65.2
1.7790000000000001,65.4
1.78,65.0
1.7810000000000001,65.2
1.782,65.0
1.7830000000000001,65.2
1.784,65.2
1.7850000000000001,65.2
1.786,65.2
1.7870000000000001,65.0
1.788,65.4
1.7890000000000001,65.2
1.79,65.0
1.7910000000000001,65.0
1.792,64.8
1.793,64.8
1.794,64.6
1.795,64.8
1.796,64.8
1.797,64.8
1.798,64.6
1.799,64.8
1.8,64.6
1.801,64.6
1.802,64.6
1.803,64.6
1.804,64.8
1.805,64.6
1.806,64.4
1.807,64.4
1.808,64.4
1.809,64.4
1.81,64.4
1.811,64.2
1.812,64.6
1.813,64.2
1.814,64.4
1.815,64.4
1.816,64.4
1.817,64.4
1.818,64.6
1.819,64.4
1.82,64.2
1.821,64.2
1.822,64.2
1.823,64.2
1.824,64.0
1.825,64.2
1.826,64.2
1.827,64.2
1.828,64.0
1.829,64.0
1.83,64.2
1.831,64.0
1.832,64.0
1.833,64.0
1.834,64.0
1.835,64.2
1.836,64.0
1.837,64.2
1.838,64.0
1.839,64.2
1.84,64.0
1.841,64.0
1.842,64.0
1.843,64.0
1.844,64.0
1.845,63.8
1.846,63.8
1.847,64.0
1.848,63.8
1.849,64.0
1.85,64.0
1.851,63.8
1.852,63.8
1.853,64.0
1.854,63.8
1.855,64.0
1.856,63.6
1.857,63.8
1.858,63.8
1.859,64.0
1.86,63.8
1.861,64.0
1.862,64.0
1.863,63.8
1.864,64.0
1.865,63.8
1.866,63.8
1.867,64.0
1.868,64.0
1.869,64.0
1.87,63.8
1.871,63.8
1.872,64.0
1.873,63.8
1.874,63.6
1.875,64.0
1.8760000000000001,63.8
1.877,64.0
1.8780000000000001,64.0
1.879,63.6
1.8800000000000001,63.8
1.881,63.8
1.8820000000000001,63.8
1.883,64.0
1.8840000000000001,64.0
1.885,64.0
1.8860000000000001,63.8
1.887,64.0
1.8880000000000001,64.0
1.889,64.2
1.8900000000000001,64.0
1.891,64.0
1.8920000000000001,64.2
1.893,63.8
1.8940000000000001,63.8
1.895,63.8
1.8960000000000001,64.2
1.897,64.2
1.8980000000000001,64.2
1.899,63.8
1.9000000000000001,64.0
1.901,64.0
1.9020000000000001,64.0
1.903,64.2
1.9040000000000001,64.2
1.905,64.0
1.9060000000000001,64.2
1.907,64.2
1.9080000000000001,64.4
1.909,63.8
1.9100000000000001,64.0
1.911,64.2
1.9120000000000001,64.2
1.913,64.0
1.9140000000000001,64.0
1.915,64.4
1.9160000000000001,64.2
1.917,64.4
1.9180000000000001,64.4
1.919,64.4
1.92,64.2
1.921,64.2
1.922,64.4
1.923,64.2
1.924,64.4
1.925,64.4
1.926,64.6
1.927,64.4
1.928,64.4
1.929,64.4
1.93,64.6
1.931,64.4
1.932,64.6
1.933,64.6
1.934,64.6
1.935,64.6
1.936,64.8
1.937,64.6
1.938,65.0
1.939,64.8
1.94,64.6
1.941,64.4
1.942,64.6
1.943,65.0
1.944,65.0
1.945,65.0
1.946,65.0
1.947,64.8
1.948,65.0
1.949,65.0
1.95,65.0
1.951,65.0
1.952,65.0
1.953,65.2
1.954,65.2
1.955,64.8
1.956,65.0
1.957,65.2
1.958,65.2
1.959,65.2
1.96,65.4
1.961,65.4
1.962,65.4
1.963,65.2
1.964,65.4
1.965,65.6
1.966,65.4
1.967,65.4
1.968,65.4
1.969,65.6
1.97,65.2
1.971,65.8
1.972,65.8
1.973,65.6
1.974,65.4
1.975,65.8
1.976,65.8
1.977,65.8
1.978,65.8
1.979,66.0
1.98,66.0
1.981,66.0
1.982,66.0
1.983,66.2
1.984,66.2
1.985,66.0
1.986,66.2
1.987,66.2
1.988,66.4
1.989,66.4
1.99,66.4
1.991,66.4
1.992,66.2
1.993,66.4
1.994,66.4
1.995,66.6
1.996,66.6
1.997,66.6
1.998,66.6
1.999,66.6
2.0,66.6
2.001,66.8
2.0020000000000002,66.8
2.003,67.0
2.004,67.0
2.005,67.0
2.0060000000000002,67.0
2.007,67.0
2.008,67.0
2.009,67.0
2.0100000000000002,67.2
2.011,67.2
2.012,67.2
2.013,67.2
2.0140000000000002,67.4
2.015,67.4
2.016,67.4
2.017,67.4
2.0180000000000002,67.6
2.019,67.8
2.02,67.6
2.021,67.6
2.0220000000000002,67.6
2.023,67.6
2.024,68.0
2.025,67.8
2.0260000000000002,68.0
2.027,67.8
2.028,68.0
2.029,68.0
2.0300000000000002,67.8
2.031,68.2
2.032,68.0
2.033,68.2
2.0340000000000003,68.4
2.035,68.2
2.036,68.4
2.037,68.4
2.0380000000000003,68.4
2.039,68.6
2.04,68.6
2.041,68.8
2.0420000000000003,68.6
2.043,68.6
2.044,68.6
2.045,68.8
2.0460000000000003,68.8
2.047,68.8
2.048,68.8
2.049,69.0
2.05,69.0
2.051,69.0
2.052,69.0
2.053,69.0
2.054,69.2
2.055,69.0
2.056,69.2
2.057,69.4
2.058,69.4
2.059,69.4
2.06,69.4
2.061,69.6
2.062,69.6
2.063,69.6
2.064,69.8
2.065,70.0
2.066,70.0
2.067,70.0
2.068,69.6
2.069,69.8
2.07,70.0
2.071,70.0
2.072,70.2
2.073,70.2
2.074,70.4
2.075,70.4
2.076,70.4
2.077,70.2
2.078,70.2
2.079,70.4
2.08,70.4
2.081,70.6
2.082,70.6
2.083,70.6
2.084,70.6
2.085,70.6
2.086,70.6
2.087,70.6
2.088,70.8
2.089,70.8
2.09,70.8
2.091,70.8
2.092,70.8
2.093,70.8
2.094,71.0
2.095,71.0
2.096,71.2
2.097,71.0
2.098,71.0
2.099,71.2
2.1,71.4
2.101,71.2
2.102,71.4
2.103,71.2
2.104,71.4
2.105,71.4
2.106,71.6
2.107,71.4
2.108,71.4
2.109,71.6
2.11,71.4
2.111,71.6
2.112,71.4
2.113,71.6
2.114,71.6
2.115,71.6
2.116,72.0
2.117,72.0
2.118,72.0
2.119,71.8
2.12,72.0
2.121,71.8
2.122,72.0
2.123,72.0
2.124,72.0
2.125,71.8
2.126,72.0
2.1270000000000002,72.0
2.128,72.0
2.129,72.0
2.13,72.2
2.1310000000000002,72.0
2.132,72.0
2.133,72.2
2.134,72.4
2.1350000000000002,72.2
2.136,72.2
2.137,72.4
2.138,72.2
2.1390000000000002,72.0
2.14,72.4
2.141,72.4
2.142,72.4
2.1430000000000002,72.4
2.144,72.4
2.145,72.4
2.146,72.4
2.1470000000000002,72.6
2.148,72.4
2.149,72.4
2.15,72.6
2.1510000000000002,72.4
2.152,72.6
2.153,72.6
2.154,72.6
2.1550000000000002,72.6
2.156,72.6
2.157,72.8
2.158,72.8
2.1590000000000003,72.6
2.16,72.6
2.161,72.6
2.162,72.8
2.1630000000000003,72.8
2.164,72.8
2.165,72.8
2.166,72.8
2.1670000000000003,72.6
2.168,72.6
2.169,72.8
2.17,72.8
2.1710000000000003,72.6
2.172,72.8
2.173,72.8
2.174,72.8
2.1750000000000003,73.0
2.176,72.8
2.177,72.6
2.178,72.8
2.179,72.8
2.18,73.0
2.181,72.8
2.182,72.8
2.183,72.8
2.184,73.0
2.185,72.8
2.186,73.0
2.187,73.0
2.188,72.8
2.189,73.0
2.19,72.8
2.191,72.8
2.192,72.6
2.193,72.8
2.194,72.8
2.195,72.8
2.196,72.6
2.197,72.8
2.198,72.8
2.199,73.0
2.2,72.8
2.201,72.8
2.202,72.6
2.203,72.8
2.204,72.8
2.205,73.0
2.206,72.8
2.207,72.6
2.208,72.8
2.209,72.8
2.21,72.6
2.211,72.6
2.212,72.8
2.213,72.8
2.214,72.8
2.215,72.6
2.216,72.6
2.217,72.8
2.218,72.4
2.219,72.6
2.22,72.2
2.221,72.4
2.222,72.6
2.223,72.4
2.224,72.2
2.225,72.4
2.226,72.2
2.227,72.4
2.228,72.2
2.229,72.4
2.23,72.2
2.231,72.2
2.232,72.4
2.233,72.4
2.234,72.2
2.235,72.2
2.236,72.2
2.237,72.0
2.238,71.8
2.239,72.0
2.24,72.2
2.241,72.0
2.242,72.0
2.243,72.0
2.244,72.0
2.245,72.2
2.246,72.0
2.247,71.8
2.248,72.0
2.249,72.0
2.25,71.8
2.251,72.0
2.2520000000000002,71.8
2.253,72.0
2.254,71.6
2.255,71.8
2.2560000000000002,71.6
2.257,71.6
2.258,71.6
2.259,71.6
2.2600000000000002,71.6
2.261,71.6
2.262,71.4
2.263,71.4
2.2640000000000002,71.4
2.265,71.4
2.266,71.0
2.267,71.0
2.2680000000000002,71.4
2.269,71.2
2.27,71.2
2.271,71.0
2.2720000000000002,71.0
2.273,71.0
2.274,71.0
2.275,71.0
2.2760000000000002,70.8
2.277,70.8
2.278,70.8
2.279,70.8
2.2800000000000002,70.8
2.281,71.0
2.282,70.6
2.283,70.8
2.2840000000000003,70.6
2.285,70.8
2.286,70.6
2.287,70.4
2.2880000000000003,70.4
2.289,70.4
2.29,70.2
2.291,70.2
2.2920000000000003,70.4
2.293,70.2
2.294,70.4
2.295,70.2
2.2960000000000003,70.2
2.297,70.0
2.298,70.2
2.299,70.0
2.3000000000000003,69.8
2.301,69.6
2.302,69.8
2.303,69.8
2.3040000000000003,69.8
2.305,69.6
2.306,69.6
2.307,69.4
2.308,69.4
2.309,69.4
2.31,69.2
2.311,69.2
2.312,69.4
2.313,69.2
2.314,69.2
2.315,69.2
2.316,69.2
2.317,69.2
2.318,69.2
2.319,69.0
2.32,69.0
2.321,68.8
2.322,69.0
2.323,68.8
2.324,68.8
2.325,68.8
2.326,68.8
2.327,68.8
2.328,68.4
2.329,68.4
2.33,68.6
2.331,68.4
2.332,68.2
2.333,68.4
2.334,68.2
2.335,68.4
2.336,68.2
2.337,68.2
2.338,68.0
2.339,68.0
2.34,68.0
2.341,67.8
2.342,67.8
2.343,67.8
2.344,67.6
2.345,67.8
2.346,67.6
2.347,67.8
2.348,67.6
2.349,67.4
2.35,67.6
2.351,67.6
2.352,67.4
2.353,67.4
2.354,67.2
2.355,67.2
2.356,67.2
2.357,67.2
2.358,67.2
2.359,67.0
2.36,67.0
2.361,67.0
2.362,67.0
2.363,67.0
2.364,66.8
2.365,66.6
2.366,66.8
2.367,66.8
2.368,66.8
2.369,66.4
2.37,66.6
2.371,66.6
2.372,66.6
2.373,66.4
2.374,66.2
2.375,66.4
2.376,66.2
2.3770000000000002,66.2
2.378,66.4
2.379,66.2
2.38,66.2
2.3810000000000002,66.0
2.382,66.0
2.383,66.2
2.384,66.2
2.3850000000000002,66.0
2.386,65.8
2.387,65.8
2.388,65.8
2.3890000000000002,65.6
2.39,65.6
2.391,65.8
2.392,65.8
2.3930000000000002,65.6
2.394,65.4
2.395,65.6
2.396,65.4
2.3970000000000002,65.6
2.398,65.8
2.399,65.4
2.4,65.4
2.4010000000000002,65.4
2.402,65.2
2.403,65.2
2.404,65.0
2.4050000000000002,65.0
2.406,65.0
2.407,65.0
2.408,65.0
2.4090000000000003,64.8
2.41,65.0
2.411,64.8
2.412,64.8
2.4130000000000003,65.0
2.414,65.0
2.415,64.8
2.416,64.6
2.4170000000000003,64.8
2.418,64.8
2.419,64.8
2.42,64.8
2.4210000000000003,64.6
2.422,64.6
2.423,64.4
2.424,64.6
2.4250000000000003,64.6
2.426,64.4
2.427,64.6
2.428,64.4
2.4290000000000003,64.2
2.43,64.6
2.431,64.4
2.432,64.2
2.433,64.4
2.434,64.4
2.435,64.2
2.436,64.2
2.437,64.2
2.438,64.2
2.439,64.2
2.44,64.2
2.441,64.2
2.442,64.2
2.443,64.2
2.444,64.2
2.445,64.4
2.446,64.2
2.447,64.2
2.448,64.2
2.449,64.2
2.45,64.0
2.451,64.0
2.452,64.0
2.453,64.2
2.454,63.8
2.455,64.2
2.456,64.0
2.457,64.0
2.458,64.0
2.459,64.0
2.46,64.0
2.461,64.0
2.462,64.0
2.463,63.8
2.464,63.8
2.465,63.6
2.466,64.0
2.467,64.0
2.468,63.8
2.469,63.8
2.47,64.0
2.471,63.8
2.472,63.8
2.473,63.8
2.474,63.8
2.475,63.8
2.476,63.8
2.477,63.6
2.478,64.0
2.479,64.0
2.48,63.6
2.481,64.0
2.482,63.8
2.483,64.0
2.484,63.8
2.485,63.8
2.486,63.8
2.487,63.8
2.488,63.8
2.489,64.0
2.49,63.8
2.491,63.8
2.492,63.8
2.493,63.8
2.494,63.6
2.495,63.8
2.496,64.0
2.497,64.0
2.498,64.0
2.499,63.8
2.5,64.0
2.501,64.0
2.5020000000000002,64.0
2.503,64.0
2.504,64.0
2.505,64.0
2.5060000000000002,64.0
2.507,64.0
2.508,63.8
2.509,64.0
2.5100000000000002,64.2
2.511,64.0
2.512,64.0
2.513,64.2
2.5140000000000002,64.2
2.515,64.0
2.516,64.2
2.517,63.8
2.5180000000000002,64.0
2.519,64.2
2.52,64.0
2.521,64.0
2.5220000000000002,64.2
2.523,64.2
2.524,64.2
2.525,64.2
2.5260000000000002,64.2
2.527,64.0
2.528,64.2
2.529,64.4
2.5300000000000002,64.4
2.531,64.0
2.532,64.4
2.533,64.4
2.5340000000000003,64.2
2.535,64.4
2.536,64.4
2.537,64.4
2.5380000000000003,64.4
2.539,64.4
2.54,64.4
2.541,64.4
2.5420000000000003,64.6
2.543,64.6
2.544,64.4
2.545,64.6
2.5460000000000003,64.6
2.547,64.6
2.548,64.8
2.549,64.4
2.5500000000000003,64.6
2.551,64.8
2.552,64.8
2.553,64.8
2.5540000000000003,65.0
2.555,65.0
2.556,64.8
2.557,64.8
2.5580000000000003,64.8
2.559,65.0
2.56,65.0
2.561,65.0
2.562,64.8
2.563,64.8
2.564,65.0
2.565,65.2
2.566,65.2
2.567,65.0
2.568,65.0
2.569,65.2
2.57,65.2
2.571,65.2
2.572,65.2
2.573,65.2
2.574,65.4
2.575,65.4
2.576,65.4
2.577,65.4
2.578,65.4
2.579,65.4
2.58,65.6
2.581,65.8
2.582,65.8
2.583,65.8
2.584,65.6
2.585,65.8
2.586,65.6
2.587,65.6
2.588,65.8
2.589,65.8
2.59,65.8
2.591,66.0
2.592,65.8
2.593,65.8
2.594,66.0
2.595,66.2
2.596,66.2
2.597,66.0
2.598,66.2
2.599,66.0
2.6,66.0
2.601,66.2
2.602,66.4
2.603,66.4
2.604,66.4
2.605,66.2
2.606,66.2
2.607,66.4
2.608,66.4
2.609,66.4
2.61,66.6
2.611,66.6
2.612,66.6
2.613,66.8
2.614,66.8
2.615,67.0
2.616,66.8
2.617,66.8
2.618,67.0
2.619,66.8
2.62,67.0
2.621,67.0
2.622,67.2
2.623,67.4
2.624,67.2
2.625,67.4
2.626,67.4
2.6270000000000002,67.4
2.628,67.4
2.629,67.4
2.63,67.4
2.6310000000000002,67.6
2.632,67.6
2.633,67.6
2.634,67.6
2.6350000000000002,67.8
2.636,67.8
2.637,67.8
2.638,67.8
2.6390000000000002,68.0
2.64,67.8
2.641,68.0
2.642,68.0
2.6430000000000002,68.0
2.644,68.0
2.645,68.2
2.646,68.4
2.6470000000000002,68.2
2.648,68.2
2.649,68.4
2.65,68.4
2.6510000000000002,68.4
2.652,68.6
2.653,68.4
2.654,68.4
2.6550000000000002,68.6
2.656,68.8
2.657,68.6
2.658,68.8
2.6590000000000003,69.0
2.66,69.0
2.661,69.0
2.662,69.0
2.6630000000000003,69.0
2.664,69.0
2.665,69.2
2.666,69.0
2.6670000000000003,69.2
2.668,69.2
2.669,69.2
2.67,69.4
2.6710000000000003,69.4
2.672,69.2
2.673,69.4
2.674,69.6
2.6750000000000003,69.8
2.676,69.8
2.677,69.6
2.678,69.8
2.6790000000000003,69.8
2.68,69.8
2.681,70.0
2.682,70.0
2.6830000000000003,69.8
2.684,70.0
2.685,70.0
2.686,70.0
2.6870000000000003,70.0
2.688,70.2
2.689,70.4
2.69,70.4
2.691,70.2
2.692,70.4
2.693,70.4
2.694,70.4
2.695,70.6
2.696,70.6
2.697,70.6
2.698,70.4
2.699,70.4
2.7,70.8
2.701,70.8
2.702,70.6
2.703,70.8
2.704,70.8
2.705,70.8
2.706,70.8
2.707,71.0
2.708,71.2
2.709,71.2
2.71,71.2
2.711,71.2
2.712,71.4
2.713,71.0
2.714,71.4
2.715,71.0
2.716,71.2
2.717,71.4
2.718,71.4
2.719,71.2
2.72,71.4
2.721,71.6
2.722,71.6
2.723,71.4
2.724,71.6
2.725,71.4
2.726,71.6
2.727,71.8
2.728,72.0
2.729,71.6
2.73,71.6
2.731,72.0
2.732,71.8
2.733,71.8
2.734,71.8
2.735,72.2
2.736,71.8
2.737,72.0
2.738,72.0
2.739,72.2
2.74,72.0
2.741,72.2
2.742,72.0
2.743,72.2
2.744,72.2
2.745,72.2
2.746,72.0
2.747,72.2
2.748,72.2
2.749,72.2
2.75,72.2
2.751,72.2
2.7520000000000002,72.4
2.753,72.2
2.754,72.4
2.755,72.4
2.7560000000000002,72.4
2.757,72.6
2.758,72.6
2.759,72.4
2.7600000000000002,72.6
2.761,72.2
2.762,72.2
2.763,72.6
2.7640000000000002,72.6
2.765,72.4
2.766,72.4
2.767,72.6
2.7680000000000002,72.8
2.769,72.8
2.77,72.4
2.771,72.8
2.7720000000000002,72.4
2.773,72.6
2.774,72.8
2.775,72.6
2.7760000000000002,72.8
2.777,72.6
2.778,73.0
2.779,73.0
2.7800000000000002,73.0
2.781,72.8
2.782,72.6
2.783,73.0
2.7840000000000003,72.8
2.785,72.8
2.786,72.8
2.787,73.0
2.7880000000000003,72.8
2.789,73.0
2.79,72.6
2.791,72.8
2.7920000000000003,73.0
2.793,73.0
2.794,72.8
2.795,73.0
2.7960000000000003,72.6
2.797,72.8
2.798,72.8
2.799,72.8
2.8000000000000003,73.0
2.801,72.6
2.802,72.8
2.803,72.8
2.8040000000000003,72.8
2.805,72.6
2.806,73.0
2.807,72.8
2.8080000000000003,73.0
2.809,72.8
2.81,72.8
2.811,73.0
2.8120000000000003,72.6
2.813,72.8
2.814,72.8
2.815,72.6
2.816,72.8
2.817,72.6
2.818,72.6
2.819,72.6
2.82,72.8
2.821,72.6
2.822,72.6
2.823,72.6
2.824,72.6
2.825,72.6
2.826,72.6
2.827,72.4
2.828,72.6
2.829,72.8
2.83,72.6
2.831,72.4
2.832,72.4
2.833,72.4
2.834,72.4
2.835,72.4
2.836,72.6
2.837,72.4
2.838,72.4
2.839,72.4
2.84,72.6
2.841,72.4
2.842,72.4
2.843,72.4
2.844,72.2
2.845,72.4
2.846,72.0
2.847,72.4
2.848,72.2
2.849,72.4
2.85,72.2
2.851,72.2
2.852,72.0
2.853,72.2
2.854,71.8
2.855,72.0
2.856,72.0
2.857,72.0
2.858,72.0
2.859,71.8
2.86,72.0
2.861,71.8
2.862,72.0
2.863,72.0
2.864,71.8
2.865,71.6
2.866,72.0
2.867,71.8
2.868,72.0
2.869,71.4
2.87,71.4
2.871,71.4
2.872,71.6
2.873,71.4
2.874,71.6
2.875,71.4
2.876,71.4
2.8770000000000002,71.4
2.878,71.2
2.879,71.4
2.88,71.4
2.8810000000000002,71.2
2.882,71.4
2.883,71.2
2.884,71.2
2.8850000000000002,71.0
2.886,71.0
2.887,71.0
2.888,71.0
2.8890000000000002,70.8
2.89,70.8
2.891,70.8
2.892,71.0
2.8930000000000002,71.0
2.894,70.8
2.895,70.8
2.896,70.8
2.8970000000000002,70.6
2.898,70.6
2.899,70.4
2.9,70.4
2.9010000000000002,70.6
2.902,70.2
2.903,70.4
2.904,70.2
2.9050000000000002,70.4
2.906,70.4
2.907,70.4
2.908,70.2
2.9090000000000003,70.2
2.91,70.2
2.911,69.8
2.912,70.0
2.9130000000000003,70.0
2.914,70.0
2.915,70.0
2.916,70.0
2.9170000000000003,69.6
2.918,69.8
2.919,69.8
2.92,69.6
2.9210000000000003,69.6
2.922,69.6
2.923,69.4
2.924,69.4
2.9250000000000003,69.4
2.926,69.4
2.927,69.2
2.928,69.2
2.9290000000000003,69.2
2.93,69.0
2.931,69.0
2.932,69.0
2.9330000000000003,69.0
2.934,69.0
2.935,69.0
2.936,68.8
2.9370000000000003,68.8
2.938,68.6
2.939,68.8
2.94,68.8
2.9410000000000003,68.6
2.942,68.6
2.943,68.4
2.944,68.6
2.945,68.2
2.946,68.4
2.947,68.4
2.948,68.4
2.949,68.2
2.95,68.0
2.951,68.2
2.952,68.2
2.953,68.0
2.954,67.8
2.955,68.0
2.956,68.0
2.957,67.8
2.958,67.6
2.959,67.6
2.96,67.6
2.961,67.8
2.962,67.6
2.963,67.4
2.964,67.6
2.965,67.4
2.966,67.4
2.967,67.4
2.968,67.4
2.969,67.2
2.97,67.2
2.971,67.0
2.972,67.2
2.973,67.0
2.974,67.2
2.975,67.0
2.976,67.0
2.977,66.8
2.978,66.8
2.979,66.8
2.98,66.8
2.981,66.8
2.982,66.8
2.983,66.6
2.984,66.6
2.985,66.6
2.986,66.4
2.987,66.4
2.988,66.4
2.989,66.2
2.99,66.2
2.991,66.4
2.992,66.4
2.993,66.4
2.994,66.2
2.995,66.0
2.996,66.2
2.997,66.2
2.998,66.0
2.999,65.8
3.0,65.8
3.001,65.8
3.0020000000000002,65.8
3.003,65.6
3.004,65.8
3.005,65.8
3.0060000000000002,65.8
3.007,65.8
3.008,65.8
3.009,65.6
3.0100000000000002,65.4
3.011,65.6
3.012,65.2
3.013,65.4
3.0140000000000002,65.4
3.015,65.4
3.016,65.0
3.017,65.2
3.0180000000000002,65.0
3.019,65.2
3.02,65.0
3.021,65.0
3.0220000000000002,65.0
3.023,65.2
3.024,65.0
3.025,65.0
3.0260000000000002,65.0
3.027,64.8
3.028,65.0
3.029,64.6
3.0300000000000002,64.8
3.031,64.8
3.032,64.8
3.033,64.6
3.0340000000000003,64.8
3.035,64.6
3.036,64.6
3.037,64.6
3.0380000000000003,64.6
3.039,64.6
3.04,64.4
