####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;2.0E-1;3.4E-1;CURSOR1;-5.8E0;-5.6E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
1.489,67.6
1.49,68.0
1.491,67.8
1.492,67.8
1.493,67.8
1.494,67.6
1.495,68.0
1.496,67.8
1.497,68.0
1.498,68.0
1.499,67.8
1.5,68.0
1.5010000000000001,67.8
1.502,67.8
1.5030000000000001,68.0
1.504,68.0
1.5050000000000001,68.0
1.506,68.0
1.5070000000000001,68.0
1.508,68.0
1.5090000000000001,68.0
1.51,67.8
1.5110000000000001,68.0
1.512,68.0
1.5130000000000001,67.8
1.514,68.0
1.5150000000000001,68.0
1.516,68.0
1.5170000000000001,68.0
1.518,68.0
1.5190000000000001,68.2
1.52,68.2
1.5210000000000001,68.2
1.522,67.8
1.5230000000000001,68.0
1.524,68.2
1.5250000000000001,68.0
1.526,68.0
1.5270000000000001,68.0
1.528,68.0
1.5290000000000001,68.0
1.53,68.2
1.5310000000000001,68.0
1.532,68.2
1.5330000000000001,68.2
1.534,68.2
1.5350000000000001,68.2
1.536,68.2
1.537,68.2
1.538,68.2
1.539,68.2
1.54,68.2
1.541,68.2
1.542,68.4
1.543,68.2
1.544,68.2
1.545,68.2
1.546,68.2
1.547,68.4
1.548,68.2
1.549,68.2
1.55,68.4
1.551,68.4
1.552,68.2
1.553,68.2
1.554,68.4
1.555,68.2
1.556,68.2
1.557,68.4
1.558,68.2
1.559,68.4
1.56,68.2
1.561,68.4
1.562,68.2
1.563,68.2
1.564,68.2
1.565,68.4
1.566,68.4
1.567,68.2
1.568,68.4
1.569,68.6
1.57,68.4
1.571,68.4
1.572,68.2
1.573,68.2
1.574,68.6
1.575,68.4
1.576,68.6
1.577,68.4
1.578,68.4
1.579,68.4
1.58,68.6
1.581,68.4
1.582,68.4
1.583,68.4
1.584,68.4
1.585,68.4
1.586,68.4
1.587,68.4
1.588,68.4
1.589,68.6
1.59,68.6
1.591,68.6
1.592,68.6
1.593,68.6
1.594,68.4
1.595,68.4
1.596,68.6
1.597,68.4
1.598,68.6
1.599,68.6
1.6,68.6
1.601,68.8
1.602,68.6
1.603,68.6
1.604,68.6
1.605,68.6
1.606,68.6
1.607,68.8
1.608,68.6
1.609,68.6
1.61,68.8
1.611,68.8
1.612,68.8
1.613,68.8
1.614,68.6
1.615,68.6
1.616,68.6
1.617,68.8
1.618,68.8
1.619,68.8
1.62,68.8
1.621,68.8
1.622,68.8
1.623,68.8
1.624,68.8
1.625,68.8
1.6260000000000001,68.8
1.627,68.8
1.6280000000000001,68.8
1.629,68.8
1.6300000000000001,68.8
1.631,68.8
1.6320000000000001,68.8
1.633,68.8
1.6340000000000001,68.8
1.635,68.8
1.6360000000000001,68.8
1.637,68.8
1.6380000000000001,68.6
1.639,69.0
1.6400000000000001,69.0
1.641,69.0
1.6420000000000001,68.8
1.643,69.0
1.6440000000000001,69.0
1.645,69.0
1.6460000000000001,69.0
1.647,68.8
1.6480000000000001,69.0
1.649,69.0
1.6500000000000001,69.2
1.651,68.8
1.6520000000000001,69.0
1.653,69.0
1.6540000000000001,69.0
1.655,69.0
1.6560000000000001,69.0
1.657,69.0
1.6580000000000001,69.0
1.659,69.0
1.6600000000000001,69.0
1.661,69.0
1.6620000000000001,69.0
1.663,69.0
1.6640000000000001,69.0
1.665,69.2
1.666,69.0
1.667,69.0
1.668,69.2
1.669,69.2
1.67,69.0
1.671,69.0
1.672,69.0
1.673,69.2
1.674,69.2
1.675,69.2
1.676,69.2
1.677,69.2
1.678,69.2
1.679,69.2
1.68,69.0
1.681,69.2
1.682,69.2
1.683,69.2
1.684,69.2
1.685,69.2
1.686,69.2
1.687,69.2
1.688,69.2
1.689,69.2
1.69,69.2
1.691,69.2
1.692,69.2
1.693,69.4
1.694,69.2
1.695,69.2
1.696,69.2
1.697,69.2
1.698,69.2
1.699,69.2
1.7,69.2
1.701,69.4
1.702,69.4
1.703,69.2
1.704,69.4
1.705,69.2
1.706,69.4
1.707,69.4
1.708,69.4
1.709,69.4
1.71,69.2
1.711,69.4
1.712,69.4
1.713,69.2
1.714,69.2
1.715,69.4
1.716,69.4
1.717,69.4
1.718,69.4
1.719,69.6
1.72,69.4
1.721,69.4
1.722,69.4
1.723,69.4
1.724,69.6
1.725,69.6
1.726,69.4
1.727,69.6
1.728,69.4
1.729,69.4
1.73,69.6
1.731,69.6
1.732,69.6
1.733,69.8
1.734,69.6
1.735,69.6
1.736,69.6
1.737,69.6
1.738,69.6
1.739,69.6
1.74,69.8
1.741,69.8
1.742,69.6
1.743,69.6
1.744,69.6
1.745,69.8
1.746,69.6
1.747,69.8
1.748,69.6
1.749,69.8
1.75,69.6
1.7510000000000001,69.8
1.752,69.6
1.7530000000000001,69.8
1.754,69.8
1.7550000000000001,69.6
1.756,69.6
1.7570000000000001,69.6
1.758,69.8
1.7590000000000001,69.6
1.76,69.6
1.7610000000000001,69.8
1.762,69.8
1.7630000000000001,69.8
1.764,70.0
1.7650000000000001,69.8
1.766,69.8
1.7670000000000001,70.0
1.768,69.8
1.7690000000000001,69.8
1.77,69.6
1.7710000000000001,69.8
1.772,70.0
1.7730000000000001,69.8
1.774,69.8
1.7750000000000001,69.8
1.776,69.8
1.7770000000000001,69.8
1.778,70.0
1.7790000000000001,69.8
1.78,70.0
1.7810000000000001,70.0
1.782,70.0
1.7830000000000001,70.0
1.784,69.8
1.7850000000000001,70.0
1.786,69.8
1.7870000000000001,70.0
1.788,69.8
1.7890000000000001,70.2
1.79,70.0
1.7910000000000001,70.0
1.792,69.8
1.793,70.0
1.794,70.0
1.795,70.0
1.796,70.0
1.797,70.0
1.798,70.0
1.799,69.8
1.8,70.0
1.801,70.2
1.802,70.0
1.803,70.0
1.804,70.0
1.805,70.2
1.806,70.0
1.807,70.2
1.808,70.2
1.809,70.2
1.81,70.2
1.811,70.0
1.812,70.2
1.813,70.0
1.814,70.0
1.815,70.4
1.816,70.2
1.817,70.0
1.818,70.4
1.819,70.2
1.82,70.2
1.821,70.2
1.822,70.0
1.823,70.0
1.824,70.2
1.825,70.0
1.826,70.4
1.827,69.8
1.828,70.2
1.829,70.2
1.83,70.4
1.831,70.4
1.832,70.4
1.833,70.2
1.834,70.2
1.835,70.2
1.836,70.2
1.837,70.2
1.838,70.2
1.839,70.4
1.84,70.4
1.841,70.2
1.842,70.2
1.843,70.4
1.844,70.4
1.845,70.4
1.846,70.4
1.847,70.4
1.848,70.4
1.849,70.2
1.85,70.4
1.851,70.2
1.852,70.4
1.853,70.4
1.854,70.4
1.855,70.2
1.856,70.4
1.857,70.6
1.858,70.4
1.859,70.2
1.86,70.4
1.861,70.2
1.862,70.4
1.863,70.6
1.864,70.4
1.865,70.4
1.866,70.6
1.867,70.6
1.868,70.4
1.869,70.4
1.87,70.4
1.871,70.6
1.872,70.4
1.873,70.6
1.874,70.6
1.875,70.4
1.8760000000000001,70.6
1.877,70.6
1.8780000000000001,70.4
1.879,70.6
1.8800000000000001,70.6
1.881,70.6
1.8820000000000001,70.4
1.883,70.6
1.8840000000000001,70.4
1.885,70.4
1.8860000000000001,70.8
1.887,70.4
1.8880000000000001,70.6
1.889,70.8
1.8900000000000001,70.6
1.891,70.4
1.8920000000000001,70.8
1.893,70.6
1.8940000000000001,70.6
1.895,70.8
1.8960000000000001,70.6
1.897,70.6
1.8980000000000001,70.6
1.899,70.6
1.9000000000000001,70.8
1.901,70.6
1.9020000000000001,70.6
1.903,70.8
1.9040000000000001,70.8
1.905,70.8
1.9060000000000001,70.6
1.907,70.6
1.9080000000000001,70.4
1.909,70.6
1.9100000000000001,70.8
1.911,70.8
1.9120000000000001,70.8
1.913,70.6
1.9140000000000001,70.8
1.915,71.0
1.9160000000000001,70.8
1.917,70.8
1.9180000000000001,70.6
1.919,70.8
1.92,70.8
1.921,70.8
1.922,70.8
1.923,70.8
1.924,70.8
1.925,70.8
1.926,70.8
1.927,70.8
1.928,70.8
1.929,70.8
1.93,70.8
1.931,71.0
1.932,70.8
1.933,70.8
1.934,70.6
1.935,71.0
1.936,70.8
1.937,70.8
1.938,70.8
1.939,70.8
1.94,71.0
1.941,70.8
1.942,71.0
1.943,70.8
1.944,71.0
1.945,71.0
1.946,71.0
1.947,71.0
1.948,70.8
1.949,71.0
1.95,70.8
1.951,70.8
1.952,71.0
1.953,71.2
1.954,70.8
1.955,71.0
1.956,71.0
1.957,71.0
1.958,70.8
1.959,71.0
1.96,71.0
1.961,71.0
1.962,71.0
1.963,71.0
1.964,71.0
1.965,71.0
1.966,71.0
1.967,70.8
1.968,70.8
1.969,70.8
1.97,71.2
1.971,71.0
1.972,71.0
1.973,71.2
1.974,71.0
1.975,71.2
1.976,71.0
1.977,71.0
1.978,71.0
1.979,71.2
1.98,71.2
1.981,71.0
1.982,71.0
1.983,71.0
1.984,71.2
1.985,71.2
1.986,71.2
1.987,71.2
1.988,71.2
1.989,71.0
1.99,71.2
1.991,71.2
1.992,71.0
1.993,71.0
1.994,71.2
1.995,71.0
1.996,71.2
1.997,71.0
1.998,71.2
1.999,71.2
2.0,71.0
2.001,71.0
2.0020000000000002,71.4
2.003,71.2
2.004,71.0
2.005,71.0
2.0060000000000002,71.2
2.007,71.2
2.008,71.2
2.009,71.2
2.0100000000000002,71.4
2.011,71.2
2.012,71.2
2.013,71.4
2.0140000000000002,71.4
2.015,71.4
2.016,71.4
2.017,71.2
2.0180000000000002,71.4
2.019,71.2
2.02,71.4
2.021,71.2
2.0220000000000002,71.4
2.023,71.4
2.024,71.4
2.025,71.0
2.0260000000000002,71.2
2.027,71.0
2.028,71.4
2.029,71.4
2.0300000000000002,71.4
2.031,71.4
2.032,71.2
2.033,71.4
2.0340000000000003,71.4
2.035,71.4
2.036,71.2
2.037,71.4
2.0380000000000003,71.4
2.039,71.4
2.04,71.2
2.041,71.4
2.0420000000000003,71.4
2.043,71.4
2.044,71.6
2.045,71.6
2.0460000000000003,71.4
2.047,71.2
2.048,71.6
2.049,71.4
2.05,71.6
2.051,71.6
2.052,71.6
2.053,71.4
2.054,71.4
2.055,71.4
2.056,71.6
2.057,71.2
2.058,71.6
2.059,71.6
2.06,71.4
2.061,71.6
2.062,71.4
2.063,71.4
2.064,71.6
2.065,71.6
2.066,71.4
2.067,71.6
2.068,71.6
2.069,71.8
2.07,71.4
2.071,71.6
2.072,71.6
2.073,71.6
2.074,71.6
2.075,71.6
2.076,71.6
2.077,71.6
2.078,71.6
2.079,71.6
2.08,71.6
2.081,71.4
2.082,71.6
2.083,71.6
2.084,71.8
2.085,71.6
2.086,71.8
2.087,71.6
2.088,71.6
2.089,71.8
2.09,72.0
2.091,71.8
2.092,72.0
2.093,72.0
2.094,71.6
2.095,71.6
2.096,71.8
2.097,71.8
2.098,71.8
2.099,71.8
2.1,71.6
2.101,71.6
2.102,72.0
2.103,71.6
2.104,71.8
2.105,71.8
2.106,71.8
2.107,71.6
2.108,71.8
2.109,72.0
2.11,72.0
2.111,71.6
2.112,72.0
2.113,71.6
2.114,72.0
2.115,71.8
2.116,71.8
2.117,72.0
2.118,71.8
2.119,71.6
2.12,71.8
2.121,72.0
2.122,72.0
2.123,72.0
2.124,71.8
2.125,71.8
2.126,71.6
2.1270000000000002,72.0
2.128,72.0
2.129,72.0
2.13,71.8
2.1310000000000002,71.8
2.132,71.8
2.133,72.0
2.134,71.8
2.1350000000000002,71.8
2.136,72.0
2.137,71.8
2.138,71.8
2.1390000000000002,71.8
2.14,72.0
2.141,72.0
2.142,72.0
2.1430000000000002,72.0
2.144,72.0
2.145,72.0
2.146,71.8
2.1470000000000002,72.0
2.148,71.8
2.149,72.0
2.15,72.0
2.1510000000000002,72.0
2.152,72.0
2.153,71.8
2.154,72.0
2.1550000000000002,72.0
2.156,71.8
2.157,72.2
2.158,71.8
2.1590000000000003,71.8
2.16,72.0
2.161,72.0
2.162,72.0
2.1630000000000003,72.0
2.164,72.0
2.165,72.0
2.166,71.8
2.1670000000000003,71.8
2.168,72.0
2.169,72.0
2.17,72.0
2.1710000000000003,72.2
2.172,71.8
2.173,72.2
2.174,72.0
2.1750000000000003,72.0
2.176,72.0
2.177,72.2
2.178,72.0
2.179,72.0
2.18,71.8
2.181,72.2
2.182,72.0
2.183,72.2
2.184,72.0
2.185,72.0
2.186,72.0
2.187,72.0
2.188,72.0
2.189,72.2
2.19,72.2
2.191,72.4
2.192,72.2
2.193,72.0
2.194,72.0
2.195,72.0
2.196,72.2
2.197,72.2
2.198,72.0
2.199,71.8
2.2,72.2
2.201,72.2
2.202,72.4
2.203,72.0
2.204,72.0
2.205,72.2
2.206,72.0
2.207,72.4
2.208,72.2
2.209,72.2
2.21,72.4
2.211,72.2
2.212,72.2
2.213,72.2
2.214,72.4
2.215,72.0
2.216,72.2
2.217,72.2
2.218,72.2
2.219,72.2
2.22,72.4
2.221,72.2
2.222,72.2
2.223,72.2
2.224,72.2
2.225,72.2
2.226,72.2
2.227,72.2
2.228,72.4
2.229,72.0
2.23,72.2
2.231,72.2
2.232,72.2
2.233,72.2
2.234,72.2
2.235,72.4
2.236,72.2
2.237,72.0
2.238,72.2
2.239,72.2
2.24,72.4
2.241,72.4
2.242,72.4
2.243,72.4
2.244,72.4
2.245,72.2
2.246,72.4
2.247,72.2
2.248,72.4
2.249,72.2
2.25,72.4
2.251,72.2
2.2520000000000002,72.2
2.253,72.6
2.254,72.2
2.255,72.2
2.2560000000000002,72.4
2.257,72.2
2.258,72.2
2.259,72.4
2.2600000000000002,72.4
2.261,72.2
2.262,72.4
2.263,72.4
2.2640000000000002,72.4
2.265,72.4
2.266,72.2
2.267,72.6
2.2680000000000002,72.4
2.269,72.4
2.27,72.4
2.271,72.4
2.2720000000000002,72.6
2.273,72.4
2.274,72.2
2.275,72.4
2.2760000000000002,72.4
2.277,72.4
2.278,72.4
2.279,72.4
2.2800000000000002,72.4
2.281,72.6
2.282,72.6
2.283,72.6
2.2840000000000003,72.4
2.285,72.4
2.286,72.4
2.287,72.4
2.2880000000000003,72.4
2.289,72.6
2.29,72.6
2.291,72.6
2.2920000000000003,72.4
2.293,72.4
2.294,72.4
2.295,72.6
2.2960000000000003,72.6
2.297,72.4
2.298,72.4
2.299,72.6
2.3000000000000003,72.4
2.301,72.6
2.302,72.4
2.303,72.4
2.3040000000000003,72.4
2.305,72.4
2.306,72.6
2.307,72.6
2.308,72.6
2.309,72.6
2.31,72.4
2.311,72.6
2.312,72.6
2.313,72.6
2.314,72.4
2.315,72.6
2.316,72.4
2.317,72.6
2.318,72.4
2.319,72.6
2.32,72.6
2.321,72.6
2.322,72.6
2.323,72.4
2.324,72.6
2.325,72.6
2.326,72.6
2.327,72.4
2.328,72.6
2.329,72.6
2.33,72.6
2.331,72.6
2.332,72.4
2.333,72.4
2.334,72.6
2.335,72.6
2.336,72.6
2.337,72.6
2.338,72.4
2.339,72.6
2.34,72.8
2.341,72.6
2.342,72.6
2.343,72.6
2.344,72.6
2.345,72.8
2.346,72.6
2.347,72.8
2.348,72.8
2.349,72.6
2.35,72.6
2.351,72.6
2.352,72.6
2.353,72.6
2.354,72.6
2.355,72.8
2.356,72.6
2.357,72.6
2.358,72.8
2.359,72.8
2.36,72.6
2.361,72.6
2.362,72.8
2.363,72.6
2.364,72.6
2.365,72.6
2.366,72.6
2.367,72.6
2.368,72.8
2.369,72.8
2.37,72.6
2.371,72.6
2.372,72.8
2.373,72.6
2.374,72.8
2.375,72.6
2.376,73.0
2.3770000000000002,72.8
2.378,72.6
2.379,72.8
2.38,72.8
2.3810000000000002,72.8
2.382,72.6
2.383,72.6
2.384,73.0
2.3850000000000002,73.0
2.386,72.8
2.387,72.6
2.388,72.8
2.3890000000000002,72.8
2.39,72.8
2.391,73.0
2.392,72.8
2.3930000000000002,72.6
2.394,72.8
2.395,72.8
2.396,72.8
2.3970000000000002,72.8
2.398,73.0
2.399,73.0
2.4,72.8
2.4010000000000002,72.6
2.402,72.6
2.403,72.6
2.404,72.6
2.4050000000000002,73.0
2.406,72.8
2.407,73.0
2.408,72.6
2.4090000000000003,73.0
2.41,72.8
2.411,73.0
2.412,73.0
2.4130000000000003,72.8
2.414,72.8
2.415,72.8
2.416,72.8
2.4170000000000003,72.6
2.418,73.0
2.419,73.0
2.42,72.8
2.4210000000000003,72.6
2.422,72.8
2.423,72.8
2.424,73.0
2.4250000000000003,72.8
2.426,72.8
2.427,72.8
2.428,73.0
2.4290000000000003,72.8
2.43,72.8
2.431,72.8
2.432,72.6
2.433,72.8
2.434,73.0
2.435,72.8
2.436,73.0
2.437,73.0
2.438,72.8
2.439,73.0
2.44,72.8
2.441,72.8
2.442,73.0
2.443,72.6
2.444,73.0
2.445,72.8
2.446,73.0
2.447,73.0
2.448,72.8
2.449,72.8
2.45,72.8
2.451,73.0
2.452,73.0
2.453,72.8
2.454,73.0
2.455,73.0
2.456,72.8
2.457,73.0
2.458,73.0
2.459,72.8
2.46,73.0
2.461,73.0
2.462,72.8
2.463,72.8
2.464,72.8
2.465,73.0
2.466,72.8
2.467,72.8
2.468,73.0
2.469,73.0
2.47,73.0
2.471,73.0
2.472,72.8
2.473,73.0
2.474,72.8
2.475,72.8
2.476,73.0
2.477,72.6
2.478,73.0
2.479,72.8
2.48,73.0
2.481,73.0
2.482,73.0
2.483,73.2
2.484,73.0
2.485,72.8
2.486,72.8
2.487,73.0
2.488,73.2
2.489,73.0
2.49,73.0
2.491,73.0
2.492,72.8
2.493,72.8
2.494,73.0
2.495,72.8
2.496,73.0
2.497,73.0
2.498,73.0
2.499,73.2
2.5,72.8
2.501,72.8
2.5020000000000002,72.8
2.503,73.0
2.504,73.0
2.505,73.0
2.5060000000000002,73.2
2.507,72.8
2.508,73.0
2.509,73.0
2.5100000000000002,73.2
2.511,73.0
2.512,72.8
2.513,73.0
2.5140000000000002,72.8
2.515,73.0
2.516,73.0
2.517,73.0
2.5180000000000002,73.0
2.519,73.0
2.52,72.8
2.521,72.8
2.5220000000000002,73.0
2.523,72.8
2.524,73.0
2.525,73.0
2.5260000000000002,73.0
2.527,72.8
2.528,72.8
2.529,73.0
2.5300000000000002,73.0
2.531,73.0
2.532,73.0
2.533,73.0
2.5340000000000003,73.0
2.535,73.0
2.536,73.0
2.537,73.0
2.5380000000000003,73.0
2.539,73.2
2.54,73.2
2.541,72.8
2.5420000000000003,72.8
2.543,73.2
2.544,73.0
2.545,73.0
2.5460000000000003,73.2
2.547,73.0
2.548,72.8
2.549,73.0
2.5500000000000003,73.0
2.551,73.0
2.552,72.8
2.553,73.2
2.5540000000000003,73.0
2.555,73.0
2.556,73.0
2.557,73.2
2.5580000000000003,73.0
2.559,73.0
2.56,73.2
2.561,72.8
2.562,72.8
2.563,73.0
2.564,73.0
2.565,73.0
2.566,73.0
2.567,73.2
2.568,73.0
2.569,73.2
2.57,73.2
2.571,73.0
2.572,73.0
2.573,73.0
2.574,73.0
2.575,73.0
2.576,72.8
2.577,73.0
2.578,73.0
2.579,73.0
2.58,73.0
2.581,73.0
2.582,73.2
2.583,73.0
2.584,73.0
2.585,73.0
2.586,73.0
2.587,73.2
2.588,73.0
2.589,73.0
2.59,73.0
2.591,73.2
2.592,73.0
2.593,73.2
2.594,73.0
2.595,73.0
2.596,73.0
2.597,73.2
2.598,73.2
2.599,72.8
2.6,73.0
2.601,72.8
2.602,73.2
2.603,73.0
2.604,73.4
2.605,73.0
2.606,73.0
2.607,73.0
2.608,73.0
2.609,73.0
2.61,73.2
2.611,73.0
2.612,73.2
2.613,72.8
2.614,73.0
2.615,73.0
2.616,73.0
2.617,73.2
2.618,73.2
2.619,72.8
2.62,73.0
2.621,73.0
2.622,73.0
2.623,73.0
2.624,73.2
2.625,73.0
2.626,72.8
2.6270000000000002,73.0
2.628,73.2
2.629,73.0
2.63,72.8
2.6310000000000002,73.2
2.632,73.0
2.633,73.0
2.634,72.8
2.6350000000000002,73.2
2.636,73.0
2.637,73.2
2.638,73.2
2.6390000000000002,73.2
2.64,73.0
2.641,72.8
2.642,73.0
2.6430000000000002,73.0
2.644,73.2
2.645,73.0
2.646,73.2
2.6470000000000002,73.0
2.648,73.2
2.649,73.2
2.65,73.0
2.6510000000000002,72.8
2.652,73.0
2.653,72.8
2.654,73.2
2.6550000000000002,73.0
2.656,73.0
2.657,73.0
2.658,73.2
2.6590000000000003,73.0
2.66,73.0
2.661,73.0
2.662,73.0
2.6630000000000003,73.0
2.664,73.0
2.665,73.2
2.666,73.2
2.6670000000000003,73.0
2.668,73.0
2.669,73.0
2.67,73.0
2.6710000000000003,73.2
2.672,73.0
2.673,73.0
2.674,73.0
2.6750000000000003,72.8
2.676,73.0
2.677,73.0
2.678,73.0
2.6790000000000003,73.2
2.68,73.0
2.681,73.2
2.682,73.0
2.6830000000000003,73.0
2.684,73.0
2.685,73.2
2.686,73.2
2.6870000000000003,73.2
2.688,73.0
2.689,72.8
2.69,72.8
2.691,73.2
2.692,73.2
2.693,73.0
2.694,73.0
2.695,73.0
2.696,73.0
2.697,73.0
2.698,73.0
2.699,72.8
2.7,72.8
2.701,73.0
2.702,73.0
2.703,73.2
2.704,73.0
2.705,73.2
2.706,73.0
2.707,73.0
2.708,73.0
2.709,73.2
2.71,73.0
2.711,73.0
2.712,73.4
2.713,73.0
2.714,73.0
2.715,73.2
2.716,73.0
2.717,73.0
2.718,73.0
2.719,72.8
2.72,73.0
2.721,73.0
2.722,73.0
2.723,73.0
2.724,73.0
2.725,73.0
2.726,73.0
2.727,73.0
2.728,73.0
2.729,72.8
2.73,73.0
2.731,73.0
2.732,72.8
2.733,73.0
2.734,73.0
2.735,73.0
2.736,73.0
2.737,73.0
2.738,73.2
2.739,73.0
2.74,72.8
2.741,73.2
2.742,73.0
2.743,73.4
2.744,73.0
2.745,73.0
2.746,72.8
2.747,73.0
2.748,73.0
2.749,73.0
2.75,73.0
2.751,73.0
2.7520000000000002,72.8
2.753,73.0
2.754,73.0
2.755,73.0
2.7560000000000002,73.0
2.757,73.0
2.758,73.0
2.759,73.0
2.7600000000000002,72.8
2.761,72.8
2.762,73.2
2.763,73.0
2.7640000000000002,73.0
2.765,73.0
2.766,73.0
2.767,73.0
2.7680000000000002,73.0
2.769,72.8
2.77,73.0
2.771,73.0
2.7720000000000002,73.0
2.773,73.0
2.774,72.8
2.775,72.8
2.7760000000000002,73.0
2.777,72.8
2.778,72.8
2.779,73.0
2.7800000000000002,72.8
2.781,72.8
2.782,72.8
2.783,73.0
2.7840000000000003,73.0
2.785,73.0
2.786,72.8
2.787,72.8
2.7880000000000003,72.6
2.789,72.8
2.79,73.0
2.791,73.0
2.7920000000000003,72.8
2.793,73.0
2.794,72.8
2.795,72.8
2.7960000000000003,73.0
2.797,72.8
2.798,72.8
2.799,72.8
2.8000000000000003,72.6
2.801,72.8
2.802,73.0
2.803,72.8
2.8040000000000003,73.0
2.805,72.8
2.806,73.0
2.807,73.0
2.8080000000000003,73.0
2.809,72.8
2.81,73.0
2.811,72.6
2.8120000000000003,72.6
2.813,72.8
2.814,72.8
2.815,73.0
2.816,72.8
2.817,72.6
2.818,72.8
2.819,72.8
2.82,73.0
2.821,73.0
2.822,73.0
2.823,72.8
2.824,72.8
2.825,73.0
2.826,72.8
2.827,73.0
2.828,72.8
2.829,73.0
2.83,72.8
2.831,72.6
2.832,72.8
2.833,72.8
2.834,72.8
2.835,72.8
2.836,73.0
2.837,72.8
2.838,73.0
2.839,72.6
2.84,72.8
2.841,72.8
2.842,73.0
2.843,72.8
2.844,72.8
2.845,72.6
2.846,72.8
2.847,72.8
2.848,72.8
2.849,72.6
2.85,72.8
2.851,72.8
2.852,72.6
2.853,72.8
2.854,72.8
2.855,72.8
2.856,72.8
2.857,73.0
2.858,72.8
2.859,72.6
2.86,72.8
2.861,73.0
2.862,72.6
2.863,73.0
2.864,72.8
2.865,72.8
2.866,73.0
2.867,72.8
2.868,72.8
2.869,72.8
2.87,72.6
2.871,72.6
2.872,72.8
2.873,72.6
2.874,72.8
2.875,72.8
2.876,72.8
2.8770000000000002,72.8
2.878,72.8
2.879,72.6
2.88,72.8
2.8810000000000002,72.6
2.882,72.8
2.883,72.8
2.884,72.8
2.8850000000000002,72.8
2.886,72.6
2.887,72.6
2.888,72.6
2.8890000000000002,72.8
2.89,72.8
2.891,72.6
2.892,72.8
2.8930000000000002,72.6
2.894,72.8
2.895,72.8
2.896,72.6
2.8970000000000002,72.6
2.898,72.6
2.899,72.6
2.9,72.8
2.9010000000000002,72.6
2.902,72.8
2.903,72.8
2.904,72.8
2.9050000000000002,72.8
2.906,72.8
2.907,72.6
2.908,72.4
2.9090000000000003,72.8
2.91,72.8
2.911,72.6
2.912,72.6
2.9130000000000003,72.6
2.914,72.8
2.915,72.6
2.916,72.4
2.9170000000000003,72.6
2.918,72.4
2.919,72.6
2.92,72.8
2.9210000000000003,72.6
2.922,72.6
2.923,72.6
2.924,72.4
2.9250000000000003,72.4
2.926,72.6
2.927,72.6
2.928,72.4
2.9290000000000003,72.4
2.93,72.4
2.931,72.4
2.932,72.4
2.9330000000000003,72.6
2.934,72.8
2.935,72.6
2.936,72.6
2.9370000000000003,72.4
2.938,72.4
2.939,72.6
2.94,72.6
2.9410000000000003,72.6
2.942,72.6
2.943,72.6
2.944,72.4
2.945,72.4
2.946,72.6
2.947,72.4
2.948,72.6
2.949,72.4
2.95,72.4
2.951,72.2
2.952,72.4
2.953,72.4
2.954,72.4
2.955,72.4
2.956,72.6
2.957,72.2
2.958,72.6
2.959,72.6
2.96,72.6
2.961,72.2
2.962,72.4
2.963,72.6
2.964,72.2
2.965,72.4
2.966,72.6
2.967,72.6
2.968,72.4
2.969,72.4
2.97,72.4
2.971,72.6
2.972,72.2
2.973,72.4
2.974,72.4
2.975,72.6
2.976,72.4
2.977,72.6
2.978,72.4
2.979,72.4
2.98,72.2
2.981,72.4
2.982,72.6
2.983,72.6
2.984,72.4
2.985,72.4
2.986,72.2
2.987,72.2
2.988,72.4
2.989,72.4
2.99,72.4
2.991,72.2
2.992,72.4
2.993,72.4
2.994,72.6
2.995,72.2
2.996,72.2
2.997,72.2
2.998,72.2
2.999,72.4
3.0,72.4
3.001,72.4
3.0020000000000002,72.2
3.003,72.4
3.004,72.2
3.005,72.4
3.0060000000000002,72.4
3.007,72.2
3.008,72.4
3.009,72.2
3.0100000000000002,72.4
3.011,72.2
3.012,72.4
3.013,72.2
3.0140000000000002,72.4
3.015,72.2
3.016,72.2
3.017,72.2
3.0180000000000002,72.4
3.019,72.2
3.02,72.4
3.021,72.2
3.0220000000000002,72.2
3.023,72.2
3.024,72.4
3.025,72.2
3.0260000000000002,72.2
3.027,72.4
3.028,72.4
3.029,72.0
3.0300000000000002,72.0
3.031,72.4
3.032,72.2
3.033,72.2
3.0340000000000003,72.2
3.035,72.2
3.036,72.2
3.037,72.2
3.0380000000000003,72.4
3.039,72.0
3.04,72.2
